Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
21.315,460.0,844.5,0.00332872470430793,6.738744736247855,-5.705166020021467,3.2916666666666288,4.155781807781969e-06,2.811108012788047,0.014481575035019567,1,10,6,4,0.7410045437799336,0.31757337590568585,0.9042736092349257,0.8318801424536412,0.3189242293994842,0.8318801424536412,0.3189242293994842,0.9175061425061425,0.8477886977886978,0.7914773425027631,0.9106879606879607,840.8333333333334,0.003329374305353862
21.39,460.0,847.0,0.0033556081982923803,6.741700694652055,-5.697122243827763,1.9166666666666288,6.726104972260352e-06,2.842200143953646,0.012066387813450152,1,10,6,4,0.7558025297801793,0.33028367923369767,0.9042736092349257,0.8334766056735847,0.325248679847722,0.8334766056735847,0.325248679847722,0.855896805896806,0.9184275184275185,0.7965123418887388,0.8984029484029484,844.1666666666666,0.003338866035119479
21.39,454.75,842.5,0.0033441466432948,6.736373662226517,-5.700543732061253,-0.3333333333333144,2.7721090435450877e-06,2.817443546975869,0.0012256242889321367,1,10,6,4,0.7558025297801793,0.31757337590568585,0.8954930615252364,0.8300994719390888,0.3224241679970527,0.8300994719390888,0.3224241679970527,0.4382678132678133,0.7764127764127764,0.7923369765442712,0.6014742014742015,844.6666666666666,0.0033428265152983827
21.39,453.0,841.0,0.0033334759180324897,6.734591659972948,-5.703739700161296,-1.8333333333333144,-1.645345935436535e-06,2.803453247065324,-0.0075163464347460796,1,10,6,4,0.7558025297801793,0.31100331573130297,0.8825985509026157,0.8296082524867985,0.31984526587252854,0.8296082524867985,0.31984526587252854,0.16339066339066338,0.3165847665847666,0.7902492938720374,0.1638820638820639,843.5,0.0033444102532065693
21.39,449.5,839.5,0.0033409849089552,6.732806476517595,-5.701489632542232,-0.9166666666666856,-1.979777953588094e-06,2.8047568310678903,-0.0047395311074580615,1,10,6,4,0.7558025297801793,0.31652953456956895,0.8779933685373941,0.8289328257398993,0.32150313152400833,0.8289328257398993,0.32150313152400833,0.2947174447174447,0.293980343980344,0.7904949035981825,0.24533169533169533,841.0,0.0033395358234275096
21.365,454.75,844.5,0.00334689126491045,6.738744736247855,-5.699723344609489,1.3333333333333144,4.574369359417862e-07,2.8264496732168753,0.004834496958200152,1,10,6,4,0.7482500307012158,0.3289942281714356,0.8954930615252364,0.8318801424536412,0.3232223996070244,0.8318801424536412,0.3232223996070244,0.7919533169533169,0.586977886977887,0.7935650251749969,0.7761670761670761,841.6666666666666,0.003340450697299393
21.39,457.0,847.0,0.0033334759180324897,6.741700694652055,-5.703739700161296,2.375,5.269557232664111e-07,2.823454102573519,0.00837405688224524,1,10,6,4,0.7558025297801793,0.31100331573130297,0.8986245855335872,0.8334766056735847,0.31984526587252854,0.8334766056735847,0.31984526587252854,0.8862407862407863,0.5918918918918918,0.7931966105857792,0.8592137592137592,843.6666666666666,0.003340450697299393
21.39,454.0,847.75,0.0033441466432948,6.742585781005748,-5.700543732061253,1.180555555555543,-3.1996942478236794e-06,2.835000316853167,0.0012469884093051498,1,10,6,4,0.7558025297801793,0.31757337590568585,0.888800196487781,0.8342134348520202,0.3224241679970527,0.8342134348520202,0.3224241679970527,0.771007371007371,0.20024570024570024,0.7945474640795775,0.6031941031941032,846.4166666666666,0.003341504608745926
21.323333333333302,464.0,843.333333333333,0.00332453136508391,6.737362293053456,-5.706426557639601,-0.1527777777778283,-1.5565283074882481e-06,2.8036881178874298,-0.0018160621455030057,1,10,6,4,0.7427238118629498,0.31450325432887144,0.9136067788284417,0.830774898685988,0.31781898563183103,0.830774898685988,0.31781898563183103,0.48863636363636365,0.32223587223587224,0.7903720987351099,0.407002457002457,846.0277777777777,0.003334051308803746
21.365,461.5,847.25,0.0033464966480141,6.741995810487161,-5.699841257063373,0.16666666666662877,4.080380829865095e-06,2.835319285029946,0.0040164036423908644,1,10,6,4,0.7482500307012158,0.3285644111506816,0.9084489745793933,0.8337222153997298,0.32309959474395183,0.8337222153997298,0.32309959474395183,0.5583538083538083,0.8450859950859951,0.7947930738057227,0.7455773955773956,846.111111111111,0.0033383915521309495
21.39,449.5,848.5,0.0033556081982923803,6.743470084674281,-5.697122243827763,0.9861111111111995,8.127260837521855e-06,2.847233556251085,0.010176790048760376,1,10,6,4,0.7558025297801793,0.33028367923369767,0.8779933685373941,0.8350116664619919,0.325248679847722,0.8350116664619919,0.325248679847722,0.7345823095823096,0.9375921375921376,0.7971263662041017,0.8820638820638821,846.361111111111,0.003342212070463476
21.34,449.5,848.5,0.00336183337511146,6.743470084674281,-5.695268806463811,2.0277777777778283,9.053054298231895e-06,2.852515618782074,0.014464860861715723,1,10,6,4,0.7454255188505465,0.33452044700970157,0.8779933685373941,0.8350116664619919,0.3267837406361292,0.8350116664619919,0.3267837406361292,0.8656019656019656,0.948034398034398,0.797617585656392,0.9105651105651106,848.0833333333334,0.003354646073805993
21.39,454.0,854.25,0.00336351296377594,6.750223890995401,-5.694769326254238,1.125,-3.940793446353345e-06,2.8732809493055966,0.00043866735598019346,1,10,6,4,0.7558025297801793,0.33194154488517746,0.888800196487781,0.8385116050595603,0.3269065454992018,0.8385116050595603,0.3269065454992018,0.760995085995086,0.1595823095823096,0.8003192926439887,0.5520884520884521,850.4166666666666,0.0033603181790599398
21.34,455.5,848.25,0.00331494712185242,6.743175403664339,-5.709313606647273,-0.7361111111111427,-1.264307766507349e-05,2.8119038961113154,-0.013175938074420523,1,10,6,4,0.7454255188505465,0.3062753285030087,0.8967825125874984,0.8347046543043104,0.3157313029595972,0.8347046543043104,0.3157313029595972,0.3398034398034398,0.01891891891891892,0.7916001473658357,0.09668304668304668,850.3333333333334,0.0033467644869132865
21.356666666666698,468.0,844.333333333333,0.00332663598556098,6.738547361333565,-5.705793700146665,-3.6527777777778283,-1.428619513098501e-05,2.80878965047532,-0.024281353402868966,1,10,6,4,0.7472675917966352,0.31100331573130297,0.9220189119489132,0.8314503254328871,0.31806459535797615,0.8314503254328871,0.31806459535797615,0.07162162162162163,0.013267813267813268,0.7909861230504728,0.053685503685503684,848.9444444444443,0.003335032023729793
21.29,454.0,836.5,0.0033129931825405102,6.729226520426879,-5.7099032134568635,-4.666666666666686,-7.609748270266713e-06,2.771318797195137,-0.02197776628950976,1,10,6,4,0.7311801547341275,0.31100331573130297,0.888800196487781,0.827581972246101,0.31542429080191575,0.827581972246101,0.31542429080191575,0.0492014742014742,0.060073710073710075,0.7866879528429326,0.06031941031941032,843.0277777777777,0.0033181920966513165
21.323333333333302,454.0,838.0,0.00331980841346625,6.731018100482083,-5.7078482045061145,-2.180555555555543,-2.578702586525242e-06,2.7819994504847174,-0.009406760084126331,1,10,6,4,0.7427238118629498,0.31100331573130297,0.888800196487781,0.8281959965614638,0.31634532727496006,0.8281959965614638,0.31634532727496006,0.131019656019656,0.24103194103194103,0.7881616111998035,0.13206388206388206,839.611111111111,0.0033198125271892594
21.315,469.0,841.5,0.003306302478428,6.735186013630861,-5.71192478999123,-1.2222222222221717,-6.937181083818559e-06,2.782253535597162,-0.009859585705895624,1,10,6,4,0.7410045437799336,0.3055384993245733,0.926010069998772,0.8297924597814074,0.31438044946579885,0.8297924597814074,0.31438044946579885,0.23863636363636365,0.071007371007371,0.7882844160628761,0.12530712530712532,838.6666666666666,0.003313034691478266
21.34,469.0,832.0,0.00329170360317058,6.723832440821209,-5.71635003570964,-2.9166666666666288,-1.2617016530701644e-05,2.7386973978379223,-0.020111539596509243,1,10,6,4,0.7454255188505465,0.2965123418887388,0.926010069998772,0.8262311187523026,0.31002087682672236,0.8262311187523026,0.31002087682672236,0.09312039312039312,0.019164619164619166,0.7820213680461746,0.0660933660933661,837.1666666666666,0.0033059381650216223
21.315,469.0,825.0,0.00326539589365197,6.715383386334681,-5.724374269805931,-5.083333333333314,-1.4509925396148388e-05,2.6939516122628753,-0.028801547737653532,1,10,6,4,0.7410045437799336,0.286994965000614,0.926010069998772,0.822915387449343,0.2969421589094928,0.822915387449343,0.2969421589094928,0.042014742014742014,0.012653562653562654,0.7768635637971264,0.04090909090909091,832.8333333333334,0.0032878006584168627
21.315,465.25,824.0,0.0032736554458653896,6.714170529909472,-5.721848045074805,-3.7916666666666856,-2.5475115467451636e-06,2.697492087393081,-0.014614814829536193,1,10,6,4,0.7410045437799336,0.2910475254820091,0.9187645830774899,0.8225469728601252,0.3024683777477588,0.8225469728601252,0.3024683777477588,0.06775184275184275,0.24471744471744472,0.7772319783863441,0.08783783783783784,827.0,0.0032769183142293255
21.29,475.25,826.75,0.0033090655664527197,6.717502351861902,-5.711089435656702,-1.0416666666666856,8.208180641351703e-06,2.735769957064786,0.0033470251132616813,1,10,6,4,0.7311801547341275,0.3081174014490974,0.9391501903475378,0.823775021490851,0.31474886405501656,0.823775021490851,0.31474886405501656,0.27088452088452086,0.9390663390663391,0.781038929141594,0.7175675675675676,825.25,0.0032827056353233724
21.29,464.0,824.0,0.00329728301421794,6.714170529909472,-5.714656478656063,0.4166666666666856,1.1870809540181831e-05,2.7169612037155826,0.01116989376864952,1,10,6,4,0.7311801547341275,0.3035122190838757,0.9136067788284417,0.8225469728601252,0.31167874247820215,0.8225469728601252,0.31167874247820215,0.6241400491400492,0.9692874692874693,0.7791968561955054,0.8923832923832924,824.9166666666666,0.003293334675512029
21.29,459.0,827.5,0.0033129931825405102,6.718409107251218,-5.7099032134568635,3.375,8.153534434912017e-06,2.7415018585522724,0.017920046047816385,1,10,6,4,0.7311801547341275,0.31100331573130297,0.900712268205821,0.8240206312169962,0.31542429080191575,0.8240206312169962,0.31542429080191575,0.9196560196560196,0.9384520884520885,0.7822669777723198,0.9224815724815725,826.0833333333334,0.003306447254403736
21.29,468.2,843.5,0.00331864903638707,6.737559901986023,-5.70819749561771,6.3916666666666515,5.985029308284984e-06,2.7992804621924936,0.02616561345947388,1,10,6,4,0.7311801547341275,0.31474886405501656,0.9223873265381309,0.8308977035490606,0.31597691268574235,0.8308977035490606,0.31597691268574235,0.9662162162162162,0.9047911547911548,0.789758074419747,0.9441031941031941,831.6666666666666,0.003309641744381853
21.365,474.0,845.6,0.0033236097201333,6.740046434556028,-5.706703821597961,5.238888888888823,-2.9995852096069593e-06,2.8104443793447187,0.014824466235209499,1,10,6,4,0.7482500307012158,0.3073805722706619,0.9349748250030702,0.832494166769004,0.31757337590568585,0.832494166769004,0.31757337590568585,0.9535626535626536,0.2124078624078624,0.7913545376396905,0.9119164619164619,838.8666666666667,0.003318417313020306
21.39,492.333333333333,837.333333333333,0.00326866896536751,6.730222238919979,-5.723372421168084,-1.3333333333333712,-1.0692478839796887e-05,2.736965480334394,-0.013348744037770865,1,10,6,4,0.7558025297801793,0.282942404519219,0.9629129313520816,0.8280731916983912,0.3009333169593516,0.8280731916983912,0.3009333169593516,0.21928746928746928,0.029975429975429974,0.7816529534569568,0.09496314496314497,842.1444444444443,0.003303642573962639
21.323333333333302,474.0,825.666666666667,0.0032988183805212896,6.71619114082125,-5.714190941139522,-5.280555555555452,-7.720205323103477e-06,2.7237243761837457,-0.02393693621352977,1,10,6,4,0.7427238118629498,0.30062630480167013,0.9349748250030702,0.8232838020385608,0.3119243522043473,0.8232838020385608,0.3119243522043473,0.03955773955773956,0.05896805896805897,0.7799336853739408,0.055036855036855035,836.1999999999999,0.0032970323553407122
21.39,480.25,831.75,0.00329711914406046,6.723531914898586,-5.714706178432807,-3.155555555555452,5.178071667714728e-06,2.7423788480722875,-0.006129630395059982,1,10,6,4,0.7558025297801793,0.29387203733267836,0.949404396414098,0.8259855090261574,0.311433132752057,0.8259855090261574,0.311433132752057,0.08452088452088452,0.8845208845208845,0.7823897826353924,0.19656019656019655,831.5833333333334,0.003288202163316432
21.4725,504.0,832.25,0.00332622797144664,6.724132876455134,-5.705916358333421,2.0416666666666288,1.6493402806101428e-05,2.768253229236466,0.020561442794387874,1,10,6,4,0.7669163698882476,0.2992754513078718,0.9716320766302345,0.8264767284784478,0.3179417904949036,0.8264767284784478,0.3179417904949036,0.8658476658476658,0.9858722358722358,0.7861967333906422,0.9297297297297298,829.888888888889,0.0033073884986761417
21.5,539.5,843.0,0.00334021979127877,6.736966958001855,-5.701718668386546,4.097222222222172,4.137477496758473e-06,2.815805284048003,0.017012883291974923,1,10,6,4,0.7761267346186909,0.3035122190838757,0.9884563428711777,0.8304678865283065,0.3213803266609358,0.8304678865283065,0.3213803266609358,0.9344594594594594,0.8471744471744471,0.792091366818126,0.9194103194103194,835.6666666666666,0.003321188968928635
21.5,509.0,839.0,0.00328054259828353,6.732210706467206,-5.719746443961553,1.25,-7.327020670966572e-06,2.7523752399598815,-0.001995090835288149,1,10,6,4,0.7761267346186909,0.2799950878054771,0.9744565884809039,0.8286258135822179,0.3052928895984281,0.8286258135822179,0.3052928895984281,0.7808353808353808,0.06461916461916462,0.7841090507184084,0.39668304668304666,838.0833333333334,0.0033156634536696586
21.5,528.5,832.5,0.00329884239319777,6.724433221854599,-5.714183661990956,-0.45833333333337123,-3.196301196796685e-06,2.7462862923371434,-0.00418217809599386,1,10,6,4,0.7761267346186909,0.28576691636988827,0.9843423799582464,0.8265995333415204,0.31204715706741987,0.8265995333415204,0.31204715706741987,0.40135135135135136,0.20085995085995087,0.7828810020876826,0.273955773955774,838.1666666666666,0.0033065349275867018
21.6,499.0,840.0,0.0033484275623468602,6.733401891837359,-5.699264427714563,1.3333333333333712,1.1589944816371841e-05,2.812679152371363,0.014181991676682992,1,10,6,4,0.7930124032911703,0.29841581726636374,0.9684391501903475,0.8291170330345081,0.3239592287854599,0.8291170330345081,0.3239592287854599,0.7963759213759214,0.9671990171990172,0.7917229522289083,0.9095823095823096,837.1666666666666,0.0033092708512760653
21.65,497.75,850.0,0.00334187449611367,6.745236349484363,-5.7012234030408155,5.375,2.3144197515278337e-05,2.8405933216966197,0.03741875443195353,1,10,6,4,0.7990912440132629,0.2910475254820091,0.9673339064226943,0.8358098980719636,0.3218101436816898,0.8358098980719636,0.3218101436816898,0.955036855036855,0.9961916461916462,0.7960211224364485,0.9653562653562654,840.8333333333334,0.0033297148172194454
21.675,500.25,853.75,0.0033763756804593,6.749638410885,-5.690952428682658,5.541666666666629,1.5760241794901455e-05,2.8825807371921273,0.03183059515197617,1,10,6,4,0.8011789266854967,0.3035122190838757,0.9696671988210733,0.8380203856072701,0.3296082524867985,0.8380203856072701,0.3296082524867985,0.9566953316953317,0.9839066339066339,0.8014245364116419,0.9567567567567568,847.9166666666666,0.003355559246306622
21.7,489.0,852.0,0.00336545572585474,6.747586526829315,-5.694191893895019,3.0416666666666856,6.029739083801599e-06,2.867368278428238,0.015328876866165686,1,10,6,4,0.8111261205943755,0.2965123418887388,0.9590445781652953,0.8369765442711531,0.3273977649514921,0.8369765442711531,0.3273977649514921,0.9103808353808354,0.9061425061425061,0.7989684391501903,0.914004914004914,851.9166666666666,0.0033612353008092483
21.7,490.25,856.25,0.0033610247671086,6.752562389576435,-5.695509361296192,1.1666666666666856,-1.0525638536674001e-07,2.877877456836739,0.0038188101412535147,1,10,6,4,0.8111261205943755,0.29411764705882354,0.9616234802898195,0.8388800196487781,0.3264153260469115,0.8388800196487781,0.3264153260469115,0.7691646191646192,0.4316953316953317,0.8005649023701339,0.7375921375921376,854.0,0.003367618724474225
21.7,494.0,854.5,0.00335659387115217,6.750516502555645,-5.6968285480013625,0.4583333333333144,-6.250877926465212e-06,2.868209462899529,-0.0037960326979677994,1,10,6,4,0.8111261205943755,0.29239837897580745,0.9640181751197348,0.8386344099226329,0.3256170944369397,0.8386344099226329,0.3256170944369397,0.6303439803439803,0.085995085995086,0.7993368537394081,0.29066339066339064,854.25,0.003361024788038515
21.7,485.666666666667,854.0,0.0033477322676030803,6.74993119378857,-5.699472097412998,-0.5833333333333144,-7.1832596441098306e-06,2.8589633565330304,-0.008079879143344293,1,10,6,4,0.8111261205943755,0.28895984280977527,0.954930615252364,0.8382659953334152,0.3235294117647059,0.8382659953334152,0.3235294117647059,0.3767199017199017,0.06646191646191646,0.7982316099717549,0.15442260442260441,854.9166666666666,0.0033551169686212947
21.7,481.5,850.75,0.0033356486674956,6.746118313381015,-5.703088115530624,-2.5833333333333144,-5.639151408199554e-06,2.837803103871882,-0.013463959289758076,1,10,6,4,0.8111261205943755,0.2850300871914528,0.9507552499078964,0.8363625199557903,0.32039788775635514,0.8363625199557903,0.32039788775635514,0.10657248157248157,0.09987714987714988,0.7955299029841582,0.0945945945945946,853.0833333333334,0.003346658268750295
