Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.5,0.0,441.333333333333,0.0033181185303638398,6.089800447828843,-5.708357364414989,-0.2044444444444764,-9.897823859150202e-08,1.4643963114005734,-0.0007225523815408419,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11294559099437149,0.023639774859287054,0.11294559099437149,0.023639774859287054,0.4637571157495256,0.5903225806451613,0.10037523452157598,0.5134724857685009,443.18499999999983,0.0033197384448869676
20.5,0.0,438.25,0.0033181185303638398,6.082789523801344,-5.708357364414989,-0.3224999999999909,7.255552867085728e-08,1.4541654459319528,-0.0010376075864824141,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08949343339587242,0.023639774859287054,0.08949343339587242,0.023639774859287054,0.38937381404174576,0.6504743833017078,0.06622889305816135,0.45768500948766605,442.9399999999998,0.00331977673112762
20.5,0.0,436.5,0.0033181185303638398,6.0787883752796565,-5.708357364414989,-0.27222222222226833,-6.470895057286707e-08,1.4483587385038161,-0.0009317166443630898,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.06941838649155722,0.023639774859287054,0.06941838649155722,0.023639774859287054,0.4159392789373814,0.6041745730550284,0.044465290806754224,0.4815939278937381,442.53999999999985,0.0033198835559443093
20.5,0.0,439.333333333333,0.0033181185303638398,6.085258426394342,-5.708357364414989,-0.14972222222226605,-1.6757299517227917e-07,1.4577600743398458,-0.000571178896687563,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09943714821763602,0.023639774859287054,0.09943714821763602,0.023639774859287054,0.5032258064516129,0.5688804554079696,0.08011257035647279,0.5370018975332068,442.3955555555553,0.003319647313226474
20.5,0.0,439.75,0.0033181185303638398,6.086206383617667,-5.708357364414989,-0.15388888888884367,-1.6757299517227917e-07,1.4591426237274985,-0.000585083138136655,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.10356472795497186,0.023639774859287054,0.4998102466793169,0.5688804554079696,0.08517823639774859,0.535483870967742,442.2405555555553,0.0033195484099539647
20.5,0.0,439.75,0.0033181185303638398,6.086206383617667,-5.708357364414989,-0.1152777777777203,-1.504172807086611e-07,1.4591426237274985,-0.0004493138290437848,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.10356472795497186,0.023639774859287054,0.5309297912713472,0.5764705882352941,0.08517823639774859,0.5609108159392789,442.0877777777776,0.0033193121672361295
20.5,0.0,441.166666666667,0.0033181185303638398,6.089422732999047,-5.708357364414989,-0.19444444444440023,-1.1114607501765475e-07,1.463843291645515,-0.0006950743746568788,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11031894934333959,0.023639774859287054,0.11031894934333959,0.023639774859287054,0.4713472485768501,0.5859582542694497,0.09643527204502814,0.5157495256166983,442.0099999999999,0.0033192475753925474
20.5,0.0,441.666666666667,0.0033181185303638398,6.090555449752213,-5.708357364414989,-0.25555555555556,-2.8029296479594075e-07,1.465502350910697,-0.0009730663732741007,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11613508442776735,0.023639774859287054,0.11613508442776735,0.023639774859287054,0.4277039848197344,0.5347248576850094,0.10431519699812383,0.47362428842504745,441.6988888888888,0.003319089875086094
20.5,0.0,438.5,0.0033181185303638398,6.083359811812238,-5.708357364414989,-0.15416666666666856,-3.760337725520948e-07,1.4549949755645437,-0.0006784283988890971,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09230769230769231,0.023639774859287054,0.09230769230769231,0.023639774859287054,0.4984819734345351,0.5070208728652752,0.07091932457786117,0.5191650853889943,441.49888888888876,0.0033186869894629555
20.5,0.0,439.75,0.0033181185303638398,6.086206383617667,-5.708357364414989,-0.17861111111110972,-6.410465741134991e-08,1.4591426237274985,-0.0006207565705970142,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.10356472795497186,0.023639774859287054,0.4836812144212524,0.6045540796963947,0.08517823639774859,0.5286527514231499,441.39055555555547,0.00331833780754099
20.5,0.0,438.2,0.0033181185303638398,6.082675427161366,-5.708357364414989,-0.2766666666666424,1.2962942389752215e-07,1.4539995400054346,-0.0008602004414935971,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08799249530956849,0.023639774859287054,0.08799249530956849,0.023639774859287054,0.4144212523719165,0.6660341555977229,0.0647279549718574,0.49184060721062617,441.14166666666654,0.003318558780148133
20.5,0.0,438.666666666667,0.0033181185303638398,6.083739823217154,-5.708357364414989,-0.20222222222218988,-3.66214397628465e-08,1.4555479953196055,-0.0006874273131610709,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09362101313320825,0.023639774859287054,0.09362101313320825,0.023639774859287054,0.4658444022770398,0.6094876660341556,0.07279549718574109,0.5176470588235295,440.8372222222222,0.003318597066388785
20.5,0.0,442.0,0.00332185993829356,6.091309882077698,-5.7072304305421335,0.037499999999994316,1.613711906383805e-07,1.4682620927257535,0.00019681923123004985,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.1174484052532833,0.04296435272045028,0.1174484052532833,0.04296435272045028,0.6618595825426945,0.6751423149905124,0.1099437148217636,0.6850094876660342,440.73722222222216,0.003318485537268607
20.5,0.0,447.75,0.00333308443071495,6.1042350409408215,-5.703857148229718,0.013888888888885731,4.100129294116149e-07,1.4923885538526187,0.00022891051329987366,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.14878048780487804,0.11951219512195121,0.14878048780487804,0.11951219512195121,0.639089184060721,0.7301707779886148,0.1523452157598499,0.6914611005692599,440.91222222222217,0.003318919808770062
20.5,0.0,442.333333333333,0.00332809571766905,6.092063745664097,-5.705354995117949,-0.08194444444447413,3.503331052626471e-07,1.472127672448942,-0.00011684785666266073,0,2,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.11857410881801125,0.0975609756097561,0.11857410881801125,0.0975609756097561,0.5586337760910816,0.7165085388994308,0.11819887429643527,0.6216318785578747,440.76499999999993,0.0033193055631274304
20.5,0.0,442.25,0.00332934288846831,6.091875333039894,-5.704980325252364,0.0652777777777942,4.0688759909675645e-07,1.47240189242511,0.0003974036472657039,0,2,3,1,0.1296435272045028,0.08893058161350845,0.30318949343339585,0.11819887429643527,0.10562851782363977,0.11819887429643527,0.10562851782363977,0.6853889943074004,0.7294117647058823,0.11894934333958725,0.7146110056925996,440.7483333333332,0.003319620474980587
20.5,0.0,445.75,0.00333308443071495,6.09975825674325,-5.703857148229718,0.03611111111112564,3.506795607259236e-07,1.485722384991189,0.0002755129519181887,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.1371482176360225,0.11951219512195121,0.1371482176360225,0.11951219512195121,0.6599620493358633,0.71707779886148,0.14333958724202628,0.7005692599620493,440.8955555555555,0.003320119338325624
20.5,0.0,441.5,0.00332934288846831,6.090178020044014,-5.704980325252364,-0.10416666666668561,3.506795607259236e-07,1.4699048852587588,-0.00019206551114125947,0,2,3,1,0.1296435272045028,0.08893058161350845,0.30318949343339585,0.11444652908067542,0.10562851782363977,0.11444652908067542,0.10562851782363977,0.540607210626186,0.71707779886148,0.11482176360225141,0.6060721062618596,440.8205555555555,0.003320321834102039
20.5,0.0,437.25,0.00333308443071495,6.080505113898711,-5.703857148229718,-0.08749999999997726,4.988633450367722e-07,1.4573911673301119,-7.177086836263058e-05,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.07711069418386492,0.11951219512195121,0.07711069418386492,0.11951219512195121,0.5527514231499051,0.740607210626186,0.07861163227016886,0.6318785578747628,440.68722222222215,0.0033208206974470757
20.5,0.0,439.0,0.00333308443071495,6.0844994130751715,-5.703857148229718,-0.10416666666665719,2.494316725183861e-07,1.463224065083863,-0.00023613684267731472,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.09606003752345216,0.11951219512195121,0.09606003752345216,0.11951219512195121,0.5413662239089184,0.6960151802656547,0.0949343339587242,0.5973434535104364,440.6455555555555,0.0033213195607921125
20.5,0.0,436.5,0.0033181185303638398,6.0787883752796565,-5.708357364414989,-0.19722222222222285,8.314256425782235e-08,1.4483587385038161,-0.0006184475511136212,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.06941838649155722,0.023639774859287054,0.06941838649155722,0.023639774859287054,0.4698292220113852,0.6519924098671727,0.044465290806754224,0.5297912713472486,440.47888888888883,0.0033213195607921125
20.5,0.0,432.5,0.00332310708421931,6.069582326371934,-5.706855064965098,-0.3055555555555429,1.4549936308647787e-07,1.4372438139248516,-0.0009512528604037618,0,2,3,1,0.1296435272045028,0.0803001876172608,0.30318949343339585,0.01707317073170732,0.04690431519699812,0.01707317073170732,0.04690431519699812,0.3981024667931689,0.6709677419354839,0.010131332082551596,0.4774193548387097,440.2511111111111,0.003321485845920628
20.5,0.0,427.5,0.00332185993829356,6.0579542883768145,-5.7072304305421335,-0.32222222222219443,1.2471359765731105e-07,1.4200951236204968,-0.0010152328954636802,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.000375234521575985,0.04296435272045028,0.000375234521575985,0.04296435272045028,0.38975332068311197,0.6637571157495256,0.000375234521575985,0.4633776091081594,439.86777777777775,0.0033216105595182854
20.5,0.0,437.5,0.00332185993829356,6.081076705797669,-5.7072304305421335,-0.24444444444438318,2.2864325391531472e-07,1.4533137230034325,-0.0007112027892133277,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.08048780487804878,0.04296435272045028,0.08048780487804878,0.04296435272045028,0.43681214421252373,0.6918406072106262,0.06266416510318949,0.5146110056925997,439.6066666666667,0.0033217352731159428
20.5,0.0,436.666666666667,0.00332809571766905,6.079170127527088,-5.705354995117949,-0.19388888888886413,4.1571812760504527e-07,1.453268463382153,-0.0004622317854536817,0,2,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.07223264540337711,0.0975609756097561,0.07223264540337711,0.0975609756097561,0.47172675521821633,0.7313092979127135,0.06228893058161351,0.5593927893738141,439.378888888889,0.003322067846026116
20.5,0.0,435.0,0.00333308443071495,6.075346031088684,-5.703857148229718,-0.10083333333332689,4.988633450367722e-07,1.4498917273610032,-0.00011707253337556178,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.046341463414634146,0.11951219512195121,0.046341463414634146,0.11951219512195121,0.5430740037950664,0.740607210626186,0.05121951219512195,0.6212523719165085,439.21888888888896,0.003322566709371153
20.5,0.0,437.0,0.00333308443071495,6.07993319509559,-5.703857148229718,-0.09305555555553724,4.98863345036989e-07,1.456557896222433,-9.035036200677471e-05,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.075234521575985,0.11951219512195121,0.075234521575985,0.11951219512195121,0.5483870967741935,0.7417457305502846,0.07579737335834896,0.6265654648956357,439.1772222222223,0.0033230655727161896
20.5,0.0,438.666666666667,0.00333308443071495,6.083739823217154,-5.703857148229718,-0.07638888888888573,4.98863345036989e-07,1.4621130369402926,-3.417537564698314e-05,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.09362101313320825,0.11951219512195121,0.09362101313320825,0.11951219512195121,0.5605313092979127,0.7417457305502846,0.09193245778611632,0.640607210626186,439.0327777777779,0.003323564436061227
20.5,0.0,440.5,0.00333308443071495,6.0879104453762345,-5.703857148229718,0.07166666666665833,3.7414601636721716e-07,1.4682236917299354,0.00040289042215957416,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.10694183864915573,0.11951219512195121,0.10694183864915573,0.11951219512195121,0.6895635673624289,0.7231499051233397,0.10956848030018762,0.7161290322580646,439.02444444444455,0.0033240632994062636
20.5,0.0,442.75,0.00332560139099478,6.093005276662943,-5.706104751757116,0.020277777777806705,3.242587267139954e-07,1.472410015862939,0.000209901785633404,0,2,3,1,0.1296435272045028,0.08292682926829269,0.30318949343339585,0.12045028142589118,0.06585365853658537,0.12045028142589118,0.06585365853658537,0.6436432637571158,0.7123339658444022,0.11932457786116323,0.6872865275142315,439.1761111111112,0.0033243127280939613
20.5,0.0,438.0,0.00333009119333576,6.082218910376446,-5.704755589978643,-0.08888888888884594,4.489760553835504e-07,1.4585799426810628,-9.872886253448065e-05,0,2,3,1,0.1296435272045028,0.09118198874296435,0.30318949343339585,0.08592870544090056,0.10675422138836772,0.08592870544090056,0.10675422138836772,0.5514231499051233,0.7347248576850095,0.08330206378986867,0.625426944971537,439.06500000000017,0.0033247118168596916
20.5,0.0,436.25,0.00333308443071495,6.078215473516637,-5.703857148229718,0.04722222222218875,2.8967389251698117e-07,1.454058082899397,0.00028326373082943057,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.06529080675422139,0.11951219512195121,0.06529080675422139,0.11951219512195121,0.6700189753320683,0.7028462998102467,0.06566604127579738,0.7020872865275142,438.9983333333335,0.0033252106802047284
20.463333333333303,0.0,441.333333333333,0.0033205330635637698,6.089800447828843,-5.7076299476279395,0.10833333333332007,2.89673892517198e-07,1.4654619253861425,0.00048722244146293114,0,2,3,1,0.10112570356472796,0.08649155722326454,0.30318949343339585,0.11294559099437149,0.03527204502814259,0.11294559099437149,0.03527204502814259,0.7062618595825427,0.7032258064516129,0.10356472795497186,0.7233396584440228,439.15944444444455,0.0033252911646447256
20.5,0.0,441.0,0.00333308443071495,6.089044875446846,-5.703857148229718,-0.018055555555520186,3.1178847134725844e-07,1.4698902339452928,7.733881520388675e-05,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.1099437148217636,0.11951219512195121,0.1099437148217636,0.11951219512195121,0.6104364326375712,0.7081593927893738,0.11444652908067542,0.6667931688804554,439.21500000000015,0.0033257900279897628
20.5,0.0,437.0,0.00332185993829356,6.07993319509559,-5.7072304305421335,-0.12166666666664128,2.6190118169381986e-07,1.4516527930342857,-0.00028961278468320195,0,3,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.075234521575985,0.04296435272045028,0.075234521575985,0.04296435272045028,0.5252371916508539,0.6979127134724857,0.05666041275797373,0.5897533206831119,439.1233333333335,0.00332591474158742
20.5,0.0,435.2,0.00333009119333576,6.0758056955417326,-5.704755589978643,-0.20638888888893803,3.6583083795182353e-07,1.4492556873397227,-0.0005259236173896786,0,3,3,1,0.1296435272045028,0.09118198874296435,0.30318949343339585,0.04878048780487805,0.10675422138836772,0.04878048780487805,0.10675422138836772,0.4633776091081594,0.7210626185958254,0.04803001876172608,0.5445920303605313,438.97166666666686,0.0033263138303531504
20.5,0.0,433.333333333333,0.00332809571766905,6.071507254781517,-5.705354995117949,-0.2416666666667311,4.157181276052621e-07,1.4421748109899206,-0.0006213184034215002,0,3,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.02345215759849906,0.0975609756097561,0.02345215759849906,0.0975609756097561,0.43870967741935485,0.7316888045540797,0.022889305816135085,0.5282732447817837,438.71055555555563,0.0033266464032633237
20.5,0.0,435.0,0.00333308443071495,6.075346031088684,-5.703857148229718,-0.18944444444446162,3.74146016367434e-07,1.4498917273610032,-0.0004659952616783425,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.046341463414634146,0.11951219512195121,0.046341463414634146,0.11951219512195121,0.47514231499051235,0.723719165085389,0.05121951219512195,0.5578747628083491,438.4883333333334,0.003327145266608361
20.5,0.0,433.8,0.00332560139099478,6.072583598392774,-5.706104751757116,-0.15194444444449573,3.7414601636721716e-07,1.4426458834135356,-0.00034148267289901835,0,3,3,1,0.1296435272045028,0.08292682926829269,0.30318949343339585,0.029831144465290806,0.06585365853658537,0.029831144465290806,0.06585365853658537,0.5013282732447818,0.7231499051233397,0.025891181988742965,0.5829222011385199,438.3316666666667,0.0033273946952960586
20.5,0.0,435.333333333333,0.00333308443071495,6.0761120211682655,-5.703857148229718,-0.08944444444449573,4.988633450367722e-07,1.4510027555045737,-7.913734830411467e-05,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.051594746716697934,0.11951219512195121,0.051594746716697934,0.11951219512195121,0.5506641366223909,0.740607210626186,0.05403377110694184,0.6292220113851993,438.1844444444444,0.0033278935586410954
