Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
22.15,0.0,745.25,0.00407697982248635,6.613719732558181,-5.50239880426535,-2.495833333333337,-5.679612082175496e-06,3.0383692127079525,-0.014515034256787018,0,18,2,0,0.7236397748592871,0.4234521575984991,0.30318949343339585,0.6187617260787992,0.6078799249530957,0.6187617260787992,0.6078799249530957,0.12128060263653484,0.07495291902071563,0.6195121951219512,0.12090395480225989,756.408333333333,0.0040955407736905525
22.1,0.0,740.666666666667,0.00406077210033269,6.607550681531466,-5.5063821509532564,-2.5541666666666742,-5.582687717167571e-06,3.0076785356464137,-0.014643207621100496,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6153846153846154,0.6039399624765478,0.6153846153846154,0.6039399624765478,0.11864406779661017,0.0775894538606403,0.6172607879924953,0.11826741996233521,753.8249999999996,0.004089182323615062
22.1,0.0,738.0,0.00406077210033269,6.6039438246004725,-5.5063821509532564,-2.7458333333332234,-5.020105382501014e-06,2.996849810045525,-0.014991729046128333,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6138836772983114,0.6039399624765478,0.6138836772983114,0.6039399624765478,0.10772128060263654,0.0903954802259887,0.6161350844277673,0.11487758945386065,751.2999999999996,0.004084375398256217
22.1333333333333,0.0,732.666666666667,0.004069083657579011,6.596690846295457,-5.504337450434682,-3.2083333333332007,-4.61490116822642e-06,2.981281959786223,-0.016557067073673215,0,18,2,0,0.7223264540337712,0.4189493433395872,0.30318949343339585,0.6116322701688556,0.6061913696060037,0.6116322701688556,0.6061913696060037,0.08361581920903954,0.0975517890772128,0.6150093808630394,0.10244821092278719,748.3333333333331,0.00407914211285006
22.1,0.0,727.0,0.00406077210033269,6.588926477533519,-5.5063821509532564,-3.974999999999966,-4.203361876519568e-06,2.9521813169418656,-0.019332018593506417,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6076923076923076,0.6039399624765478,0.6076923076923076,0.6039399624765478,0.04858757062146893,0.11186440677966102,0.6123827392120075,0.08210922787193974,744.8833333333332,0.0040751455959197646
22.1,0.0,716.0,0.00405663520140821,6.573680166960646,-5.507401417112722,-3.9375,-4.443847508020602e-06,2.904550804208278,-0.01932950574122927,0,18,2,0,0.7170731707317073,0.4153846153846154,0.30318949343339585,0.6015009380863039,0.6030018761726079,0.6015009380863039,0.6030018761726079,0.04952919020715631,0.10131826741996233,0.6078799249530957,0.08248587570621468,740.3833333333332,0.004070735389097021
22.0666666666667,0.0,723.25,0.00404697099901821,6.583754943856245,-5.5097865791585106,-3.3874999999999886,-4.9270576275204335e-06,2.9269717750399202,-0.017426351420063657,0,18,2,0,0.7116322701688556,0.41425891181988744,0.30318949343339585,0.6060037523452158,0.599812382739212,0.6060037523452158,0.599812382739212,0.07363465160075329,0.09152542372881356,0.6101313320825515,0.09265536723163842,737.0083333333332,0.004066257900903723
22.0666666666667,0.0,718.333333333333,0.00404697099901821,6.576933713869738,-5.5097865791585106,-3.3033333333333417,-5.3328570432048875e-06,2.9070741676280796,-0.017321535923313203,0,18,2,0,0.7116322701688556,0.41425891181988744,0.30318949343339585,0.6041275797373359,0.599812382739212,0.6041275797373359,0.599812382739212,0.07721280602636535,0.0832391713747646,0.6086303939962476,0.09491525423728814,733.6083333333332,0.00406088127384198
22.0,0.0,716.6,0.00401619278733235,6.574517804870854,-5.517420892931071,-3.2158333333333644,-4.980337411983251e-06,2.878003751402362,-0.016634929201392534,0,18,2,0,0.7069418386491557,0.39399624765478425,0.30318949343339585,0.6026266416510319,0.5936210131332083,0.6026266416510319,0.5936210131332083,0.08210922787193974,0.09114877589453861,0.6048780487804878,0.10018832391713747,730.4016666666665,0.004055592186817314
21.978,0.0,714.0,0.0040140562223397,6.570882962339584,-5.517953022144123,-3.1650000000000205,-5.81042255799356e-06,2.866036142750546,-0.01702684281833533,0,18,2,0,0.7035647279549718,0.40150093808630394,0.30318949343339585,0.597748592870544,0.5924953095684803,0.597748592870544,0.5924953095684803,0.08587570621468926,0.0711864406779661,0.6026266416510319,0.0975517890772128,727.1766666666665,0.0040509205990180135
21.978,0.0,714.2,0.00400748724931948,6.571163035160348,-5.519590855190062,-2.835833333333312,-6.216732706466974e-06,2.8621473934639727,-0.015983019552034294,0,18,2,0,0.7035647279549718,0.3923076923076923,0.30318949343339585,0.5981238273921201,0.5894934333958725,0.5981238273921201,0.5894934333958725,0.10094161958568738,0.06064030131826742,0.6015009380863039,0.1088512241054614,724.0716666666665,0.0040439713417013265
21.945,0.0,715.0,0.00400593001937022,6.5722825426940075,-5.519979510845109,-2.849999999999966,-6.528130318198943e-06,2.8642399638497076,-0.01620926344454321,0,18,2,0,0.7018761726078799,0.40150093808630394,0.30318949343339585,0.599812382739212,0.5891181988742964,0.599812382739212,0.5891181988742964,0.09981167608286252,0.053483992467043315,0.6022514071294559,0.10659133709981168,721.5049999999999,0.00403848713360508
21.926666666666698,0.0,706.666666666667,0.00398505157493118,6.560559078997949,-5.525205024557415,-2.900000000000034,-8.435935343767496e-06,2.8161031129513683,-0.01774561553750642,0,18,2,0,0.700562851782364,0.3804878048780488,0.30318949343339585,0.5932457786116323,0.5834896810506567,0.5932457786116323,0.5834896810506567,0.09717514124293786,0.03239171374764595,0.5954971857410882,0.09114877589453861,718.3716666666666,0.004030915081064929
21.89,0.0,706.0,0.00397608547610517,6.559615237493242,-5.52745749240451,-2.745833333333337,-8.680080673465797e-06,2.80711634613025,-0.017260203679860142,0,18,2,0,0.6938086303939962,0.3804878048780488,0.30318949343339585,0.5928705440900562,0.5797373358348968,0.5928705440900562,0.5797373358348968,0.10734463276836158,0.031638418079096044,0.5939962476547842,0.09566854990583804,715.7049999999998,0.004021615262917545
21.89,0.0,698.75,0.003980168668337221,6.549293024469309,-5.526431081604553,-2.5874999999999773,-8.057657864925412e-06,2.781142857000633,-0.01610750359733415,0,18,2,0,0.6938086303939962,0.39061913696060035,0.30318949343339585,0.5891181988742964,0.5827392120075047,0.5891181988742964,0.5827392120075047,0.11657250470809793,0.03427495291902072,0.5902439024390244,0.10734463276836158,712.8799999999999,0.004013554919717997
21.89,0.0,692.5,0.00397608547610517,6.540308238061494,-5.52745749240451,-2.6000000000000227,-7.571762410803814e-06,2.7534391922028303,-0.015784900126065038,0,18,2,0,0.6938086303939962,0.3804878048780488,0.30318949343339585,0.5838649155722326,0.5797373358348968,0.5838649155722326,0.5797373358348968,0.11563088512241054,0.04180790960451977,0.5842401500938086,0.1096045197740113,710.5299999999999,0.004005499947187694
21.89,0.0,694.75,0.00397608547610517,6.543552068622613,-5.52745749240451,-2.4791666666666856,-8.67336196594664e-06,2.762385384524067,-0.01607175654212445,0,18,2,0,0.6938086303939962,0.3804878048780488,0.30318949343339585,0.5853658536585366,0.5797373358348968,0.5853658536585366,0.5797373358348968,0.12316384180790961,0.032015065913371,0.5857410881801126,0.10809792843691149,707.6799999999998,0.003998411394896389
21.815,0.0,697.25,0.00394438928261232,6.547144026507598,-5.535461144624607,-2.2841666666666924,-8.24547154636493e-06,2.7502254273014404,-0.014938893067191428,0,18,2,0,0.6861163227016885,0.36397748592870544,0.30318949343339585,0.5872420262664165,0.5718574108818011,0.5872420262664165,0.5718574108818011,0.13559322033898305,0.03389830508474576,0.5831144465290806,0.1160075329566855,705.5716666666665,0.0039881532232558005
21.823333333333302,0.0,692.0,0.0039538650728109396,6.539585955617669,-5.533061679041819,-2.3799999999999955,-7.125789945009332e-06,2.73607463038517,-0.014483119021836854,0,18,2,0,0.6868667917448406,0.36791744840525326,0.30318949343339585,0.5831144465290806,0.575234521575985,0.5831144465290806,0.575234521575985,0.12919020715630886,0.047080979284369114,0.5827392120075047,0.12165725047080979,703.1116666666665,0.0039819204518036595
21.79,0.0,691.0,0.0039338681379609206,6.53813982376767,-5.53813207814314,-2.3724999999999454,-7.690359786866833e-06,2.718302883330996,-0.014824755236248821,0,18,2,0,0.6829268292682927,0.35553470919324576,0.30318949343339585,0.5823639774859287,0.5688555347091933,0.5823639774859287,0.5688555347091933,0.12994350282485875,0.038041431261770245,0.5804878048780487,0.11638418079096045,700.8116666666665,0.003973901643365782
21.79,0.0,689.75,0.0039338681379609206,6.536329213097395,-5.53813207814314,-2.5224999999999795,-7.284049638392551e-06,2.713385548158545,-0.015128333105003167,0,18,2,0,0.6829268292682927,0.35553470919324576,0.30318949343339585,0.5810506566604128,0.5688555347091933,0.5810506566604128,0.5688555347091933,0.11977401129943503,0.04406779661016949,0.5797373358348968,0.11374764595103579,698.3666666666666,0.003966539732229926
21.79,0.0,689.0,0.0039338681379609206,6.535241271013659,-5.53813207814314,-2.28333333333336,-6.4341959451885006e-06,2.7104351470550743,-0.013553841876349004,0,18,2,0,0.6829268292682927,0.35553470919324576,0.30318949343339585,0.5797373358348968,0.5688555347091933,0.5797373358348968,0.5688555347091933,0.13634651600753295,0.05536723163841808,0.5782363977485929,0.12919020715630886,695.7666666666665,0.003959333544088997
21.7675,0.0,687.0,0.00392842953743671,6.532334292222349,-5.539515541760569,-2.2958333333333485,-5.416503109743811e-06,2.69883109221902,-0.01283963971351021,0,18,2,0,0.6795497185741088,0.35553470919324576,0.30318949343339585,0.5786116322701689,0.5677298311444653,0.5786116322701689,0.5677298311444653,0.1344632768361582,0.08022598870056497,0.5767354596622889,0.13483992467043315,693.7999999999998,0.003953671340339549
21.7675,0.0,679.75,0.00392437745140477,6.52172508351258,-5.540547551434902,-2.830000000000041,-5.659251643550054e-06,2.6675955725923925,-0.015070506244156512,0,18,2,0,0.6795497185741088,0.3482176360225141,0.30318949343339585,0.5756097560975609,0.5658536585365853,0.5756097560975609,0.5658536585365853,0.1016949152542373,0.07570621468926554,0.5733583489681051,0.11412429378531073,691.1749999999998,0.003948500537869509
21.754,0.0,668.4,0.00391869166016661,6.504886796721238,-5.541997441051664,-2.859166666666681,-7.077473484527058e-06,2.619253505655362,-0.01609412734195992,0,18,2,0,0.6784240150093809,0.3474671669793621,0.30318949343339585,0.5688555347091933,0.5602251407129456,0.5688555347091933,0.5602251407129456,0.09943502824858758,0.04745762711864407,0.5662288930581614,0.10772128060263654,688.1399999999998,0.003942352837052449
21.7,0.0,665.666666666667,0.0038960130145852295,6.500789044747706,-5.547801552708139,-2.84166666666664,-8.007246151993299e-06,2.5934459967089025,-0.016625196428623035,0,18,2,0,0.6711069418386492,0.34315196998123826,0.30318949343339585,0.5666041275797373,0.5525328330206379,0.5666041275797373,0.5525328330206379,0.10056497175141244,0.03540489642184558,0.5636022514071295,0.10094161958568738,685.4566666666665,0.003934345590900455
21.7,0.0,664.75,0.0038960130145852295,6.499411030123129,-5.547801552708139,-2.9624999999999773,-6.4224364773510755e-06,2.5898746514455313,-0.016009973331852168,0,18,2,0,0.6711069418386492,0.34315196998123826,0.30318949343339585,0.5654784240150094,0.5525328330206379,0.5654784240150094,0.5525328330206379,0.09416195856873823,0.05612052730696798,0.5624765478424015,0.10847457627118644,682.4566666666665,0.003926338344748462
21.7,0.0,668.0,0.0038960130145852295,6.504288173536645,-5.547801552708139,-3.0,-5.3114163126397745e-06,2.6025366937429335,-0.015376237902459566,0,18,2,0,0.6711069418386492,0.34315196998123826,0.30318949343339585,0.5679174484052533,0.5525328330206379,0.5679174484052533,0.5525328330206379,0.09265536723163842,0.0847457627118644,0.5651031894934334,0.11148775894538607,679.5316666666665,0.003921500717945753
21.7,0.0,661.25,0.0038960130145852295,6.494131983172509,-5.547801552708139,-3.177500000000009,-5.9374101112645225e-06,2.576238605894483,-0.01644743706981666,0,18,2,0,0.6711069418386492,0.34315196998123826,0.30318949343339585,0.5643527204502814,0.5525328330206379,0.5643527204502814,0.5525328330206379,0.08512241054613937,0.06817325800376647,0.5609756097560976,0.10433145009416196,676.4566666666665,0.003915715512123183
21.64,0.0,658.2,0.0038729719939613297,6.4895088365092395,-5.553733109572664,-3.3274999999999864,-6.854554960365571e-06,2.5491901664253476,-0.017593232858904795,0,18,2,0,0.6632270168855535,0.34146341463414637,0.30318949343339585,0.5632270168855534,0.5407129455909944,0.5632270168855534,0.5407129455909944,0.07608286252354049,0.04896421845574388,0.5575984990619137,0.09190207156308851,673.1766666666665,0.003909625897723224
21.6,0.0,656.0,0.0038576731827532,6.486160788944089,-5.557691079659352,-3.3975000000000364,-7.619495520772143e-06,2.530633607886099,-0.018359134363036267,0,18,2,0,0.6568480300187617,0.33133208255159474,0.30318949343339585,0.5613508442776736,0.5303939962476548,0.5613508442776736,0.5303939962476548,0.07231638418079096,0.040301318267419964,0.5553470919324578,0.08888888888888889,669.8016666666665,0.0039020064022024514
21.6,0.0,654.8,0.0038576731827532,6.48432984549698,-5.557691079659352,-3.3725000000000023,-7.167118235671451e-06,2.526004400066795,-0.0179474324036204,0,18,2,0,0.6568480300187617,0.33133208255159474,0.30318949343339585,0.5609756097560976,0.5303939962476548,0.5609756097560976,0.5303939962476548,0.07532956685499058,0.04632768361581921,0.5542213883677298,0.09001883239171375,666.3816666666664,0.0038943869066816795
21.6,0.0,653.75,0.0038612821279309997,6.482725015379133,-5.556755993162408,-3.1333333333333258,-7.3986228940475796e-06,2.5243131911348913,-0.017126161378649307,0,18,2,0,0.6568480300187617,0.3399624765478424,0.30318949343339585,0.5606003752345216,0.5339587242026267,0.5606003752345216,0.5339587242026267,0.08625235404896422,0.04256120527306968,0.5534709193245778,0.09717514124293786,663.0566666666665,0.0038876721657311085
21.5,0.0,650.333333333333,0.0038435524030295295,6.477485051955001,-5.56135823507276,-2.353333333333353,-8.276439999757752e-06,2.499590246103536,-0.014614560032872648,0,18,2,0,0.6433395872420262,0.3422138836772983,0.30318949343339585,0.5579737335834897,0.5208255159474672,0.5579737335834897,0.5208255159474672,0.13069679849340865,0.03314500941619586,0.549343339587242,0.11939736346516007,660.1149999999998,0.0038795896608935843
21.5,0.0,650.75,0.0038339879085467,6.4781255438746745,-5.563849788107345,-1.7533333333333303,-6.745114496361018e-06,2.494967631486765,-0.011234131831516558,0,18,2,0,0.6433395872420262,0.33133208255159474,0.30318949343339585,0.5583489681050656,0.5159474671669794,0.5583489681050656,0.5159474671669794,0.17401129943502824,0.050094161958568736,0.5489681050656661,0.1487758945386064,658.3499999999998,0.003871119285731593
21.55,0.0,648.25,0.0038458144762779202,6.474276424418774,-5.5607698710763085,-2.091666666666697,-5.6111822172920205e-06,2.4930492342471617,-0.011762057823393235,0,18,2,0,0.65046904315197,0.33133208255159474,0.30318949343339585,0.5557223264540337,0.525328330206379,0.5557223264540337,0.525328330206379,0.1487758945386064,0.0768361581920904,0.548217636022514,0.1431261770244821,656.6083333333331,0.0038660994319008623
21.5,0.0,640.333333333333,0.0038339879085467,6.461988874100446,-5.563849788107345,-2.72083333333336,-6.202510603853326e-06,2.4550302574394025,-0.014564840104813292,0,18,2,0,0.6433395872420262,0.33133208255159474,0.30318949343339585,0.5508442776735459,0.5159474671669794,0.5508442776735459,0.5159474671669794,0.10998116760828625,0.06120527306967985,0.5437148217636022,0.12052730696798493,654.1666666666664,0.003859896921297009
21.5,0.0,638.0,0.0038339879085467,6.45833828334479,-5.563849788107345,-2.75,-6.202510603853326e-06,2.4460842856527947,-0.01466581035858927,0,18,2,0,0.6433395872420262,0.33133208255159474,0.30318949343339585,0.550093808630394,0.5159474671669794,0.550093808630394,0.5159474671669794,0.10696798493408663,0.06120527306967985,0.5407129455909944,0.11751412429378531,651.1666666666664,0.0038536944106931557
21.5,0.0,636.25,0.0038339879085467,6.455591567864732,-5.563849788107345,-2.3433333333333053,-5.050459572658291e-06,2.439374806812838,-0.012317982985089015,0,19,2,0,0.6433395872420262,0.33133208255159474,0.30318949343339585,0.5489681050656661,0.5159474671669794,0.5489681050656661,0.5159474671669794,0.1318267419962335,0.08964218455743879,0.5395872420262664,0.13973634651600753,648.6666666666664,0.0038474919000893023
21.5,0.0,636.333333333333,0.0038339879085467,6.455722535057637,-5.563849788107345,-2.1058333333333508,-3.5319774188856054e-06,2.4396943058052156,-0.010386935157483013,0,19,2,0,0.6433395872420262,0.33133208255159474,0.30318949343339585,0.549343339587242,0.5159474671669794,0.549343339587242,0.5159474671669794,0.14764595103578154,0.1416195856873823,0.5399624765478424,0.15969868173258003,646.4799999999998,0.003843593491547839
