Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.58,0.0,444.4,0.0033210856285391197,0.07777777777775441,2.2864918860273503e-07,1.4758904533227848,0.00035959825054843186,0,2,3,1,0.1825515947467167,0.0200750469043152,0.30318949343339585,0.1294559099437148,0.03827392120075047,0.5967620481927711,0.6498493975903614,0.1272045028142589,0.6208584337349398,445.20185185185215,0.0033207075095367487
20.6,0.0,444.333333333333,0.00332520581189891,-0.009259259259266628,4.759407512084854e-07,1.4774997824204146,0.00018041778471500347,0,2,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.12889305816135085,0.057598499061913694,0.5647590361445783,0.6856174698795181,0.13114446529080676,0.6012801204819277,445.20185185185215,0.0033207075095367487
20.575,0.0,443.5,0.00332005628567131,0.41296296296295054,5.739358077813325e-07,1.472444962695226,0.0016268497095014434,0,2,3,1,0.1771106941838649,0.0200750469043152,0.30318949343339585,0.12607879924953097,0.033395872420262665,0.7055722891566265,0.6965361445783133,0.11969981238273922,0.7108433734939759,445.1833333333336,0.0033216593910391657
20.5666666666667,0.0,451.0,0.00332284953955743,0.283333333333303,3.7573323207807686e-07,1.498605142340401,0.001108052403257176,0,2,3,1,0.17091932457786116,0.03883677298311445,0.30318949343339585,0.16885553470919323,0.046341463414634146,0.6720632530120482,0.6701807228915663,0.16210131332082553,0.6788403614457831,446.02777777777806,0.0033218553811523114
20.575,0.0,444.5,0.00333020509905801,-0.3194444444444855,4.65970182388694e-07,1.4802761665312856,-0.0008553771251839093,0,2,3,1,0.1771106941838649,0.05103189493433396,0.30318949343339585,0.1300187617260788,0.1076923076923077,0.43599397590361444,0.682605421686747,0.13583489681050656,0.4954819277108434,445.7500000000002,0.003322410857503322
20.6,0.0,443.0,0.00332859398802281,-0.17685185185183627,-1.162452706003625e-07,1.4745671366941049,-0.0006404079031230303,0,2,3,1,0.2099437148217636,0.03527204502814259,0.30318949343339585,0.12213883677298311,0.10187617260787993,0.4917168674698795,0.5372740963855421,0.12345215759849906,0.521460843373494,445.3888888888891,0.003322787321517089
20.533333333333303,0.0,445.666666666667,0.0033114893521495603,-0.035185185185184764,-1.9024631742149342e-07,1.4758204212746553,-0.0002011709894471636,0,2,3,1,0.15947467166979362,0.0200750469043152,0.30318949343339585,0.13602251407129456,0.009193245778611633,0.5512048192771084,0.5237198795180723,0.12682926829268293,0.5647590361445783,445.39629629629655,0.003322178366962121
20.56,0.0,447.8,0.00331696994314427,0.03518518518515634,1.1423096006233334e-07,1.4853391405400043,0.0001685508516434675,0,2,3,1,0.16735459662288932,0.0200750469043152,0.30318949343339585,0.14934333958724202,0.01707317073170732,0.5807605421686747,0.6268825301204819,0.14221388367729831,0.6001506024096386,445.3185185185187,0.003322406828882246
20.6,0.0,445.0,0.00332520581189891,-0.031481481481506535,-5.718571487829324e-08,1.479716586295015,-0.0001295521757794793,0,2,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.13208255159474672,0.057598499061913694,0.552710843373494,0.5474397590361446,0.13545966228893058,0.5730421686746988,445.46666666666687,0.003322406828882246
20.575,0.0,442.5,0.00332005628567131,0.028703703703683914,-5.395593232625402e-07,1.4691249064095546,-0.00014492445775726726,0,2,3,1,0.1771106941838649,0.0200750469043152,0.30318949343339585,0.11913696060037524,0.033395872420262665,0.5786897590361446,0.4506777108433735,0.11219512195121951,0.5704066265060241,445.2555555555557,0.003322292457452489
20.525,0.0,446.75,0.0033165230869479896,0.09259259259260944,-4.913043193674818e-07,1.4816566890940144,8.864950878695321e-05,0,2,3,1,0.15590994371482175,0.042401500938086305,0.30318949343339585,0.14465290806754222,0.016135084427767354,0.6059864457831325,0.46009036144578314,0.13658536585365855,0.5933734939759037,445.52407407407424,0.0033213277102357207
20.525,0.0,442.75,0.00331989553287361,-0.5787037037037237,-2.717645550714184e-07,1.4698837471797908,-0.0020427803586257065,0,2,3,1,0.15590994371482175,0.05103189493433396,0.30318949343339585,0.12045028142589118,0.03189493433395872,0.3473268072289157,0.5011295180722891,0.11407129455909944,0.38365963855421686,445.4407407407409,0.0033213098488137542
20.5,0.0,441.333333333333,0.0033181185303638398,-0.5787037037037237,-6.482273930959008e-07,1.4643963114005734,-0.002210267540934563,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11294559099437149,0.023639774859287054,0.3473268072289157,0.4265813253012048,0.10037523452157598,0.37161144578313254,444.3666666666668,0.003320784181125578
20.525,0.0,443.75,0.00332326801517587,-0.13888888888888573,-9.673634189504704e-07,1.4747001817342924,-0.0008901844426697503,0,2,3,1,0.15590994371482175,0.06566604127579738,0.30318949343339585,0.1277673545966229,0.04765478424015009,0.5079066265060241,0.3817771084337349,0.12382739212007504,0.4917168674698795,444.2833333333335,0.0033200133940275624
20.5,0.0,441.25,0.0033181185303638398,-0.3981481481481808,-2.136821913717446e-07,1.4641198015230443,-0.0014147818585019678,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11181988742964352,0.023639774859287054,0.40963855421686746,0.5139307228915663,0.0975609756097561,0.44126506024096385,444.088888888889,0.003318849454287677
20.5,0.0,440.25,0.0033181185303638398,-0.6509259259259466,4.320980796581903e-07,1.4608016829926804,-0.001967141537019046,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10600375234521577,0.023639774859287054,0.3230421686746988,0.6769578313253012,0.0900562851782364,0.38893072289156627,443.4870370370371,0.003319586029644819
20.5,0.0,441.5,0.0033181185303638398,-0.6648148148148323,-3.299274619721071e-07,1.4649493311556352,-0.00235257340775219,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11444652908067542,0.023639774859287054,0.3196536144578313,0.48456325301204817,0.10131332082551595,0.3621987951807229,442.7870370370371,0.0033197136504469933
20.5,0.0,439.333333333333,0.0033181185303638398,-0.509259259259295,-5.013909356965489e-07,1.4577600743398458,-0.00191263241861106,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09943714821763602,0.023639774859287054,0.37311746987951805,0.45745481927710846,0.08011257035647279,0.3934487951807229,442.15740740740745,0.0033189261747208747
20.5,0.0,439.0,0.0033181185303638398,-0.2731481481481808,-1.9017327312085067e-08,1.4566540348297257,-0.0009143763973230579,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09606003752345216,0.023639774859287054,0.45368975903614456,0.5523343373493976,0.07617260787992496,0.4875753012048193,441.76851851851853,0.0033187108685756002
20.5,0.0,445.333333333333,0.0033181185303638398,-0.03703703703703809,-1.0086616328633391e-08,1.4776687855220287,-0.00012700458530090497,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.13414634146341464,0.023639774859287054,0.5498870481927711,0.5538403614457831,0.13170731707317074,0.5737951807228916,441.6111111111111,0.0033188881400662506
20.5,0.0,443.5,0.0033181185303638398,-0.0435185185184821,-9.872236165380834e-08,1.471585568216363,-0.0001881089283325421,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.12607879924953097,0.023639774859287054,0.5470632530120482,0.5402861445783133,0.11707317073170732,0.5658885542168675,441.69444444444446,0.003318690695342943
20.5,0.0,439.8,0.0033181185303638398,-0.39074074074071063,-2.8608248955745187e-07,1.4593085296540167,-0.0014234731971608516,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10469043151969981,0.023639774859287054,0.4118975903614458,0.4975527108433735,0.08630393996247655,0.43938253012048195,441.5240740740741,0.003318690695342943
20.5,0.0,438.25,0.0033181185303638398,-0.2083333333333428,-2.8608248955745187e-07,1.4541654459319528,-0.0008182237985667751,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08949343339587242,0.023639774859287054,0.479480421686747,0.4975527108433735,0.06622889305816135,0.5,440.91296296296304,0.003318118530363828
20.5,0.0,443.0,0.0033181185303638398,0.125,0.0,1.469926508951181,0.00041476481629543205,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.12213883677298311,0.023639774859287054,0.6178463855421686,0.5820783132530121,0.11519699812382739,0.6265060240963856,441.10740740740744,0.003318118530363828
20.5,0.0,440.75,0.0033181185303638398,-0.15555555555556566,0.0,1.4624607422578624,-0.0005161517713899721,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10938086303939963,0.023639774859287054,0.5,0.5820783132530121,0.09230769230769231,0.5335090361445783,441.16296296296304,0.003318118530363828
20.5,0.0,438.2,0.0033181185303638398,-0.07222222222225128,0.0,1.4539995400054346,-0.0002396418938596101,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08799249530956849,0.023639774859287054,0.5327560240963856,0.5820783132530121,0.0647279549718574,0.5572289156626506,440.7962962962963,0.003318118530363828
20.5,0.0,441.333333333333,0.0033181185303638398,0.06944444444445708,0.0,1.4643963114005734,0.00023042489794189436,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11294559099437149,0.023639774859287054,0.594691265060241,0.5820783132530121,0.10037523452157598,0.6076807228915663,441.01851851851853,0.003318118530363828
20.5,0.0,438.25,0.0033181185303638398,-0.5324074074073906,0.0,1.4541654459319528,-0.0017665908842213751,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08949343339587242,0.023639774859287054,0.3638930722891566,0.5820783132530121,0.06622889305816135,0.40775602409638556,440.9351851851852,0.003318118530363828
20.5,0.0,436.5,0.0033181185303638398,-0.7222222222222285,0.0,1.4483587385038161,-0.002396418938595879,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.06941838649155722,0.023639774859287054,0.3049698795180723,0.5820783132530121,0.044465290806754224,0.3565512048192771,439.95370370370375,0.003318118530363828
20.5,0.0,439.333333333333,0.0033181185303638398,-0.23425925925928937,0.0,1.4577600743398458,-0.0007772999890574006,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09943714821763602,0.023639774859287054,0.47176204819277107,0.5820783132530121,0.08011257035647279,0.5071536144578314,439.49074074074076,0.003318118530363828
20.5,0.0,439.75,0.0033181185303638398,0.08055555555554861,0.0,1.4591426237274985,0.0002672928816125353,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.5984563253012049,0.5820783132530121,0.08517823639774859,0.6106927710843374,439.4851851851852,0.003318118530363828
20.5,0.0,439.75,0.0033181185303638398,-0.018518518518476412,0.0,1.4591426237274985,-6.144663945117923e-05,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.5609939759036144,0.5820783132530121,0.08517823639774859,0.5809487951807228,439.65185185185186,0.003318118530363828
20.5,0.0,441.166666666667,0.0033181185303638398,-0.0509259259258954,0.0,1.463843291645515,-0.0001689782584906041,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11031894934333959,0.023639774859287054,0.5429216867469879,0.5820783132530121,0.09643527204502814,0.567394578313253,439.4481481481482,0.003318118530363828
20.5,0.0,441.666666666667,0.0033181185303638398,0.06759259259260375,0.0,1.465502350910697,0.00022428023399700958,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11613508442776735,0.023639774859287054,0.5933734939759037,0.5820783132530121,0.10431519699812383,0.6069277108433735,439.55000000000007,0.003318118530363828
20.5,0.0,438.5,0.0033181185303638398,-0.07129629629625356,0.0,1.4549949755645437,-0.00023656956188689016,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09230769230769231,0.023639774859287054,0.5331325301204819,0.5820783132530121,0.07091932457786117,0.5579819277108434,439.5833333333334,0.003318118530363828
20.5,0.0,439.75,0.0033181185303638398,-0.09074074074072769,0.0,1.4591426237274985,-0.00030108853331078933,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.5272966867469879,0.5820783132530121,0.08517823639774859,0.5504518072289156,439.40740740740756,0.003318118530363828
20.5,0.0,438.2,0.0033181185303638398,0.1175925925925867,0.0,1.4539995400054346,0.00039018616051489374,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08799249530956849,0.023639774859287054,0.6148343373493976,0.5820783132530121,0.0647279549718574,0.6253765060240963,439.401851851852,0.003318118530363828
20.5,0.0,438.666666666667,0.0033181185303638398,0.2685185185185617,2.0785599609551841e-07,1.4555479953196055,0.0009828486223163457,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09362101313320825,0.023639774859287054,0.6686746987951807,0.6453313253012049,0.07279549718574109,0.6682981927710844,439.64259259259273,0.003318118530363828
20.5,0.0,442.0,0.00332185993829356,0.5925925925926094,1.0392949044905724e-06,1.4682620927257535,0.002430441583946008,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.1174484052532833,0.04296435272045028,0.7375753012048193,0.7330572289156626,0.1099437148217636,0.7398343373493976,439.9388888888891,0.003318534242356019
20.5,0.0,447.75,0.00333308443071495,0.5879629629629335,1.3857270920181186e-06,1.4923885538526187,0.0025683877136980504,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.14878048780487804,0.11951219512195121,0.7368222891566265,0.7571536144578314,0.1523452157598499,0.7447289156626506,440.82777777777795,0.003320197120172809
20.5,0.0,442.333333333333,0.00332809571766905,0.20370370370366686,1.1778636338716578e-06,1.472127672448942,0.0011968694167243665,0,2,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.11857410881801125,0.0975609756097561,0.6445783132530121,0.7432228915662651,0.11819887429643527,0.6882530120481928,441.11481481481496,0.0033213056965400553
20.5,0.0,442.25,0.00332934288846831,0.28703703703700967,1.455014358643647e-06,1.47240189242511,0.0015988130477825324,0,2,3,1,0.1296435272045028,0.08893058161350845,0.30318949343339585,0.11819887429643527,0.10562851782363977,0.6724397590361446,0.7620481927710844,0.11894934333958725,0.708960843373494,441.2351851851853,0.0033225528474405525
20.5,0.0,445.75,0.00333308443071495,0.39351851851850483,1.455014358643647e-06,1.485722384991189,0.001951663543039217,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.1371482176360225,0.11951219512195121,0.7008659638554217,0.7620481927710844,0.14333958724202628,0.7255271084337349,441.688888888889,0.0033242157252573426
20.5,0.0,441.5,0.00332934288846831,0.027777777777771462,1.455014358643647e-06,1.4699048852587588,0.0007310251831571524,0,2,3,1,0.1296435272045028,0.08893058161350845,0.30318949343339585,0.11444652908067542,0.10562851782363977,0.5775602409638554,0.7620481927710844,0.11482176360225141,0.6506024096385542,442.0222222222223,0.00332546287615784
20.5,0.0,437.25,0.00333308443071495,-0.09444444444443434,1.6628778167901079e-06,1.4573911673301119,0.000415170482280125,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.07711069418386492,0.11951219512195121,0.5259789156626506,0.7703313253012049,0.07861163227016886,0.6268825301204819,441.7444444444445,0.00332712575397463
20.5,0.0,439.0,0.00333308443071495,-0.0759259259259295,8.314389083950539e-07,1.463224065083863,0.0001130704590355247,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.09606003752345216,0.11951219512195121,0.5318147590361446,0.7210090361445783,0.0949343339587242,0.5952560240963856,441.8333333333334,0.00332878863179142
20.5,0.0,436.5,0.0033181185303638398,-0.6481481481481524,6.928588476388942e-08,1.4483587385038161,-0.00212264086759395,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.06941838649155722,0.023639774859287054,0.32379518072289154,0.6231174698795181,0.044465290806754224,0.37650602409638556,441.59259259259267,0.00332878863179142
20.5,0.0,432.5,0.00332310708421931,-1.6527777777777715,-5.542970275354293e-07,1.4372438139248516,-0.00573953939072358,0,2,3,1,0.1296435272045028,0.0803001876172608,0.30318949343339585,0.01707317073170732,0.04690431519699812,0.18166415662650603,0.44691265060240964,0.010131332082551596,0.2368222891566265,440.5370370370371,0.003328927203560948
20.5,0.0,427.5,0.00332185993829356,-1.3935185185185048,-9.70015099826648e-07,1.4200951236204968,-0.005061521093201682,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.000375234521575985,0.04296435272045028,0.20406626506024098,0.3814006024096386,0.000375234521575985,0.24811746987951808,438.2870370370371,0.003327680037736349
20.5,0.0,437.5,0.00332185993829356,-0.5787037037036669,-4.157194541530747e-07,1.4533137230034325,-0.0021081876938036093,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.08048780487804878,0.04296435272045028,0.34789156626506024,0.473644578313253,0.06266416510318949,0.37801204819277107,437.7500000000001,0.0033269871733612945
