Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.6,0.0,447.666666666667,0.00333875873669441,6.1040489078551285,-5.702156176787433,-0.8999999999999773,1.3699632743081717e-06,1.494650994460199,-0.002380268237031302,0,1,3,1,0.2099437148217636,0.06566604127579738,0.30318949343339585,0.14803001876172608,0.1474671669793621,0.14803001876172608,0.1474671669793621,0.30338345864661653,0.7255639097744361,0.1568480300187617,0.39360902255639096,451.15999999999997,0.0033295373398046792
20.55,0.0,448.0,0.00332842453898209,6.104793232414985,-5.705256198359093,-0.8333333333333997,1.1747733191663518e-06,1.4911341934639761,-0.0022412626479262343,0,1,3,1,0.16360225140712945,0.06566604127579738,0.30318949343339585,0.150093808630394,0.09962476547842401,0.150093808630394,0.09962476547842401,0.3182330827067669,0.7154135338345865,0.15121951219512195,0.40037593984962405,450.2266666666666,0.0033312431410263757
20.55,0.0,451.0,0.00332842453898209,6.111467339502679,-5.705256198359093,-0.5866666666667015,8.639967497892954e-07,1.5011194670809225,-0.0015629138460563352,0,1,3,1,0.16360225140712945,0.06566604127579738,0.30318949343339585,0.16885553470919323,0.09962476547842401,0.16885553470919323,0.09962476547842401,0.37781954887218044,0.687593984962406,0.1651031894934334,0.4484962406015038,449.49333333333317,0.003331886886443012
20.6,0.0,451.0,0.00333875873669441,6.111467339502679,-5.702156176787433,0.12000000000003297,-5.172347988479081e-07,1.505780190249179,0.00016575915777228278,0,1,3,1,0.2099437148217636,0.06566604127579738,0.30318949343339585,0.16885553470919323,0.1474671669793621,0.16885553470919323,0.1474671669793621,0.5849624060150376,0.4545112781954887,0.17148217636022514,0.5800751879699249,449.05333333333317,0.0033329711345259543
20.525,0.0,451.0,0.00331989553287361,6.111467339502679,-5.70782196255073,0.5483333333333178,-2.608430992173021e-06,1.4972728853259982,0.0006534750007652912,0,1,3,1,0.15590994371482175,0.05103189493433396,0.30318949343339585,0.16885553470919323,0.03189493433395872,0.16885553470919323,0.03189493433395872,0.6783834586466165,0.22105263157894736,0.16022514071294558,0.6112781954887218,449.73333333333323,0.003330852416845316
20.525,0.0,449.75,0.00332326801517587,6.108691872830643,-5.706806638280121,0.708333333333286,-2.1677705141956004e-06,1.4946397898253476,0.001382821447865057,0,1,3,1,0.15590994371482175,0.06566604127579738,0.30318949343339585,0.16078799249530956,0.04765478424015009,0.16078799249530956,0.04765478424015009,0.706015037593985,0.262406015037594,0.15647279549718573,0.6451127819548872,450.1499999999998,0.0033277542725416082
20.52,0.0,453.0,0.00332223755535867,6.115892125483034,-5.707116760607014,0.75,-1.9860221099434784e-06,1.5049736125774775,0.0015959667265580402,0,1,3,1,0.1521575984990619,0.06566604127579738,0.30318949343339585,0.18198874296435272,0.04390243902439024,0.18198874296435272,0.04390243902439024,0.712593984962406,0.2789473684210526,0.17073170731707318,0.6567669172932331,451.1499999999998,0.003326516875816925
20.5,0.0,453.5,0.00331475130150607,6.116995269555192,-5.7093726803287295,0.38333333333329733,-3.4313443806591095e-06,1.5032397152330028,-0.00027643268625221484,0,1,3,1,0.1296435272045028,0.05103189493433396,0.30318949343339585,0.1848030018761726,0.01200750469043152,0.1848030018761726,0.01200750469043152,0.650187969924812,0.16691729323308271,0.16923076923076924,0.5473684210526316,451.6499999999998,0.0033237822283217213
20.5,0.0,452.333333333333,0.0033181185303638398,6.1144193711667585,-5.708357364414989,0.23333333333332007,-1.7267724028310026e-06,1.5008956152345756,-4.031748110810973e-06,0,1,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.17898686679174483,0.023639774859287054,0.17898686679174483,0.023639774859287054,0.6165413533834586,0.3086466165413534,0.1647279549718574,0.5665413533834587,451.9166666666664,0.0033196541870556067
20.525,0.0,452.0,0.00332326801517587,6.113682179832232,-5.706806638280121,0.19166666666671972,1.434549694766295e-06,1.5021171428594933,0.0012835758480932435,0,1,3,1,0.15590994371482175,0.06566604127579738,0.30318949343339585,0.1774859287054409,0.04765478424015009,0.1774859287054409,0.04765478424015009,0.6050751879699248,0.7285714285714285,0.1677298311444653,0.6417293233082707,452.11666666666645,0.0033203286835160593
20.6,0.0,450.666666666667,0.00333424102982127,6.1107279679348006,-5.703510202779172,-0.25833333333332575,-6.61470820075092e-07,1.5026312907727868,-0.0011542011915660622,0,1,3,1,0.2099437148217636,0.04671669793621013,0.30318949343339585,0.16660412757973733,0.12870544090056285,0.16660412757973733,0.12870544090056285,0.4755639097744361,0.43796992481203006,0.16848030018761725,0.48045112781954885,452.29999999999984,0.0033225232864451393
20.5,0.0,449.5,0.00330464983251252,6.108135853911675,-5.712424762119958,-0.7250000000000227,-3.745036329411578e-07,1.4854400997143777,-0.002573808198284233,0,1,3,1,0.1296435272045028,0.0200750469043152,0.30318949343339585,0.15872420262664166,0.00075046904315197,0.15872420262664166,0.00075046904315197,0.3469924812030075,0.4853383458646617,0.1425891181988743,0.3815789473684211,451.5999999999998,0.003319005741875909
20.6,0.0,449.75,0.00332859398802281,6.108691872830643,-5.705205289971181,-0.708333333333286,1.2694099297168304e-06,1.497035146113259,-0.001778067988254306,0,1,3,1,0.2099437148217636,0.03527204502814259,0.30318949343339585,0.16078799249530956,0.10187617260787993,0.16078799249530956,0.10187617260787993,0.3524436090225564,0.7210526315789474,0.15947467166979362,0.4338345864661654,450.8499999999998,0.003321774279179257
20.56,0.0,449.0,0.00331696994314427,6.1070228877422545,-5.708703580516139,-0.39999999999997726,7.892095034716003e-08,1.4893195044717773,-0.0012917030518586614,0,1,3,1,0.16735459662288932,0.0200750469043152,0.30318949343339585,0.15478424015009382,0.01707317073170732,0.15478424015009382,0.01707317073170732,0.4270676691729323,0.6131578947368421,0.14859287054409007,0.4680451127819549,450.1833333333332,0.0033215445617353428
20.6,0.0,451.333333333333,0.00332520581189891,6.1122061648041095,-5.70622370847448,-0.23333333333340533,-1.3961894335316576e-06,1.500776223103707,-0.0014036949424025558,0,1,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.1726078799249531,0.057598499061913694,0.1726078799249531,0.057598499061913694,0.48195488721804514,0.3447368421052632,0.16435272045028143,0.45827067669172933,450.04999999999984,0.0033219321210799513
20.5666666666667,0.0,449.0,0.0033183413387629103,6.1070228877422545,-5.708290217651942,-0.3166666666667197,-2.2081848079702135e-07,1.4899352611045467,-0.0011519209616833725,0,1,3,1,0.17091932457786116,0.0200750469043152,0.30318949343339585,0.15478424015009382,0.02945590994371482,0.15478424015009382,0.02945590994371482,0.4567669172932331,0.5063909774436091,0.149718574108818,0.48082706766917294,449.7166666666664,0.0033187521828682794
20.5666666666667,0.0,448.0,0.0033183413387629103,6.104793232414985,-5.708290217651942,-0.799999999999983,5.153803898888358e-07,1.486616919765784,-0.002424337743804572,0,1,3,1,0.17091932457786116,0.0200750469043152,0.30318949343339585,0.150093808630394,0.02945590994371482,0.150093808630394,0.02945590994371482,0.32537593984962404,0.6548872180451127,0.1452157598499062,0.3902255639097744,449.4166666666664,0.0033214904841183572
20.575,0.0,443.25,0.00332005628567131,6.094133944954318,-5.707773542681994,-0.8999999999999773,-3.838556051770532e-07,1.4716149486238082,-0.0031614453524482222,0,1,3,1,0.1771106941838649,0.0200750469043152,0.30318949343339585,0.12401500938086304,0.033395872420262665,0.12401500938086304,0.033395872420262665,0.30338345864661653,0.4774436090225564,0.1174484052532833,0.34285714285714286,448.11666666666645,0.003319782943648057
20.55,0.0,446.5,0.003321669089444,6.101439400316553,-5.707287884599704,-0.5083333333333258,1.1475535263778987e-06,1.483125248436746,-0.0011743466501484834,0,1,3,1,0.16360225140712945,0.042401500938086305,0.30318949343339585,0.1427767354596623,0.04202626641651032,0.1427767354596623,0.04202626641651032,0.39210526315789473,0.7127819548872181,0.13846153846153847,0.4781954887218045,447.61666666666645,0.003320722772908003
20.6,0.0,448.75,0.00333198220086296,6.106465939802488,-5.704187896569672,-0.0583333333333087,1.7029038223950917e-06,1.4952270126372533,0.0005711417027287613,0,1,3,1,0.2099437148217636,0.042401500938086305,0.30318949343339585,0.15328330206378987,0.1125703564727955,0.15328330206378987,0.1125703564727955,0.5334586466165413,0.7439849624060151,0.15797373358348968,0.6067669172932331,447.0999999999998,0.003322078050700813
20.6,0.0,451.0,0.00332859398802281,6.111467339502679,-5.705205289971181,0.5500000000000114,1.711712239590166e-06,1.5011958885982875,0.0025974131800315936,0,1,3,1,0.2099437148217636,0.03527204502814259,0.30318949343339585,0.16885553470919323,0.10187617260787993,0.16885553470919323,0.10187617260787993,0.6796992481203008,0.7447368421052631,0.16547842401500937,0.6973684210526315,447.49999999999983,0.0033241285805527933
20.6,0.0,451.5,0.00332520581189891,6.11257537285704,-5.70622370847448,1.5250000000000057,5.149526227598254e-07,1.501330424072358,0.005294386481989211,0,1,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.17410881801125705,0.057598499061913694,0.17410881801125705,0.057598499061913694,0.7875939849624061,0.6541353383458647,0.16604127579737335,0.7609022556390977,448.1999999999998,0.0033255014751799932
20.5666666666667,0.0,455.0,0.0033183413387629103,6.12029741895095,-5.708290217651942,1.6850000000000023,1.821775546509332e-07,1.5098453091371242,0.0056768056730118754,0,1,3,1,0.17091932457786116,0.0200750469043152,0.30318949343339585,0.19287054409005627,0.02945590994371482,0.19287054409005627,0.02945590994371482,0.793609022556391,0.6199248120300752,0.1774859287054409,0.7657894736842106,450.54999999999984,0.003325158485798313
20.6,0.0,451.6,0.00332520581189891,6.112796832275507,-5.70622370847448,0.9016666666666708,-3.239666509138178e-07,1.5016629446535479,0.002852051443245518,0,1,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.175234521575985,0.057598499061913694,0.175234521575985,0.057598499061913694,0.731203007518797,0.4943609022556391,0.1669793621013133,0.7075187969924812,451.5699999999998,0.003325865830289295
20.6,0.0,452.666666666667,0.00332520581189891,6.1151560194505326,-5.70622370847448,0.1116666666666788,-1.9199521921187384e-06,1.5052098308529078,-0.0004905293142200007,0,1,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.1803001876172608,0.057598499061913694,0.1803001876172608,0.057598499061913694,0.5825187969924812,0.28533834586466167,0.17110694183864916,0.531578947368421,452.3533333333332,0.0033245105524964853
20.6,0.0,448.2,0.00331617085506567,6.105239561366827,-5.708944518589603,-0.8550000000000182,-2.3716788204839086e-06,1.4863077772404332,-0.0039042191602934873,0,1,3,1,0.2099437148217636,0.006941838649155723,0.30318949343339585,0.15084427767354597,0.014634146341463415,0.15084427767354597,0.014634146341463415,0.31353383458646616,0.24097744360902257,0.14409005628517824,0.3097744360902256,451.7933333333332,0.0033220259259050576
20.6,0.0,445.75,0.0033139121566512103,6.09975825674325,-5.709625867072827,-1.408333333333303,-1.9487298456508095e-06,1.477176343827277,-0.00554667520347063,0,1,3,1,0.2099437148217636,0.00450281425891182,0.30318949343339585,0.1371482176360225,0.010881801125703566,0.1371482176360225,0.010881801125703566,0.22406015037593985,0.28421052631578947,0.12833020637898687,0.25451127819548874,450.64333333333315,0.0033197671948555175
20.6,0.0,446.666666666667,0.0033101476955541,6.101812604276848,-5.7107624695753305,-1.3599999999999852,-2.325175955361896e-06,1.4785326373474992,-0.00555463616608598,0,1,3,1,0.2099437148217636,0.001876172607879925,0.30318949343339585,0.14409005628517824,0.005628517823639775,0.14409005628517824,0.005628517823639775,0.23007518796992482,0.24360902255639097,0.13358348968105066,0.25338345864661654,448.9766666666666,0.003318128466213756
20.6,0.0,446.333333333333,0.0033101476955541,6.101066057023062,-5.7107624695753305,-1.3183333333333849,-2.6351771592509916e-06,1.477429254782312,-0.0055581089053518,0,1,3,1,0.2099437148217636,0.001876172607879925,0.30318949343339585,0.14146341463414633,0.005628517823639775,0.14146341463414633,0.005628517823639775,0.23383458646616542,0.21842105263157896,0.1303939962476548,0.25300751879699246,447.9233333333332,0.0033151168429447937
20.6,0.0,444.75,0.0033139121566512103,6.097512326545944,-5.709625867072827,-1.1616666666666902,-1.731681475926946e-06,1.4738624316706257,-0.00462945257489189,0,1,3,1,0.2099437148217636,0.00450281425891182,0.30318949343339585,0.13076923076923078,0.010881801125703566,0.13076923076923078,0.010881801125703566,0.25281954887218044,0.3078947368421053,0.12270168855534709,0.2804511278195489,446.3399999999998,0.003312858111895254
20.6,0.0,444.5,0.0033101476955541,6.096950054953959,-5.7107624695753305,-0.34499999999999886,-7.873390162182331e-07,1.4713606506737973,-0.0014943851397645203,0,1,3,1,0.2099437148217636,0.001876172607879925,0.30318949343339585,0.1300187617260788,0.005628517823639775,0.1300187617260788,0.005628517823639775,0.4469924812030075,0.42255639097744363,0.11669793621013133,0.45225563909774436,445.5999999999998,0.00331165347999294
20.58,0.0,446.0,0.0033120619260006,6.100318952020064,-5.71018434516997,-0.30833333333339397,-3.6745787071923615e-07,1.4771796189962676,-0.0011839344787941686,0,1,3,1,0.1825515947467167,0.006941838649155723,0.30318949343339585,0.13883677298311445,0.00975609756097561,0.13883677298311445,0.00975609756097561,0.45864661654135336,0.48796992481203005,0.12870544090056285,0.4770676691729323,445.6499999999998,0.0033112834338628176
20.5666666666667,0.0,443.333333333333,0.00330832334749752,6.094321932547689,-5.711313759470207,-0.26666666666667993,-1.8243480565810488e-07,1.4666900173905661,-0.0009635854826561818,0,1,3,1,0.17091932457786116,0.00600375234521576,0.30318949343339585,0.124765478424015,0.00225140712945591,0.124765478424015,0.00225140712945591,0.47330827067669173,0.5101503759398496,0.10694183864915573,0.49586466165413534,444.983333333333,0.0033109185642515014
20.6,0.0,447.0,0.0033101476955541,6.102558594613569,-5.7107624695753305,0.19166666666671972,-1.0597684416493742e-06,1.4796360199126826,0.00016225880764308975,0,1,3,1,0.2099437148217636,0.001876172607879925,0.30318949343339585,0.14596622889305816,0.005628517823639775,0.14596622889305816,0.005628517823639775,0.6050751879699248,0.38609022556390976,0.1350844277673546,0.5796992481203007,445.11666666666645,0.0033109185642515014
20.5666666666667,0.0,446.0,0.00330331447223472,6.100318952020064,-5.712828929041688,0.19999999999998863,-3.0687168967535004e-07,1.4732782546166852,0.0005250706505890435,0,1,3,1,0.17091932457786116,0.001876172607879925,0.30318949343339585,0.13883677298311445,0.000375234521575985,0.13883677298311445,0.000375234521575985,0.6071428571428571,0.49624060150375937,0.12157598499061914,0.6033834586466166,445.36666666666645,0.0033087990273682026
20.6,0.0,445.25,0.0033176766630738396,6.0986359221697715,-5.7084905413072144,-0.32500000000001705,4.2472542227385383e-07,1.4771955342336271,-0.0008863881421447006,0,1,3,1,0.2099437148217636,0.0075046904315197,0.30318949343339585,0.13339587242026266,0.01801125703564728,0.13339587242026266,0.01801125703564728,0.45300751879699247,0.6447368421052632,0.12908067542213883,0.5026315789473684,445.5166666666664,0.0033103048208721507
20.575,0.0,442.0,0.0033087802127036,6.091309882077698,-5.711175673311316,-0.4333333333333087,-6.583448709329785e-07,1.4624808540149912,-0.0017264208218104038,0,1,3,1,0.1771106941838649,0.00450281425891182,0.30318949343339585,0.1174484052532833,0.0031894934333958724,0.1174484052532833,0.0031894934333958724,0.4182330827067669,0.4387218045112782,0.09268292682926829,0.4368421052631579,444.7166666666664,0.0033096484782127503
20.575,0.0,443.0,0.00330502161208519,6.093569770045136,-5.712312266491036,-0.4333333333333087,-3.3017354123280815e-07,1.4641245741537392,-0.0015806034019043569,0,1,3,1,0.1771106941838649,0.001876172607879925,0.30318949343339585,0.12213883677298311,0.001125703564727955,0.12213883677298311,0.001125703564727955,0.4182330827067669,0.493984962406015,0.09793621013133208,0.4477443609022556,444.6499999999998,0.0033089881311302847
20.6,0.0,443.0,0.0033101476955541,6.093569770045136,-5.7107624695753305,-0.36666666666670267,6.833223319380709e-07,1.4663954291304662,-0.0009089590616589982,0,1,3,1,0.2099437148217636,0.001876172607879925,0.30318949343339585,0.12213883677298311,0.005628517823639775,0.12213883677298311,0.005628517823639775,0.4400375939849624,0.6718045112781955,0.10656660412757973,0.5007518796992482,443.8499999999998,0.0033089881311302847
20.6,0.0,446.333333333333,0.0033101476955541,6.101066057023062,-5.7107624695753305,0.408333333333303,4.32354733475096e-07,1.477429254782312,0.0015465443135054269,0,1,3,1,0.2099437148217636,0.001876172607879925,0.30318949343339585,0.14146341463414633,0.005628517823639775,0.14146341463414633,0.005628517823639775,0.6537593984962407,0.6458646616541354,0.1303939962476548,0.6541353383458647,443.9166666666664,0.003310354775794161
